0,0,1.4276 
0,1,0.0808 
0,2,2.1915 
0,3,2.6085 
0,4,1.4179 
0,5,3.7513 
0,6,1.804 
1,0,0.7159 
1,1,-3.126 
1,2,1.5586 
1,3,1.7546 
1,4,0.411 
1,5,2.8446 
1,6,1.7705 
2,0,-0.7897 
2,1,-0.1918 
2,2,0.4457 
2,3,2.6651 
2,4,1.2028 
2,5,1.0956 
2,6,1.8428 
3,0,-0.9448 
3,1,1.082 
3,2,2.2967 
3,3,2.0524 
3,4,1.5955 
3,5,0.9505 
3,6,1.3089 
4,0,-1.3025 
4,1,-0.5812 
4,2,2.9856 
4,3,1.8404 
4,4,1.3838 
4,5,1.4512 
4,6,2.8085 
5,0,1.1116 
5,1,-0.4886 
5,2,2.0618 
5,3,2.3472 
5,4,1.1554 
5,5,1.7613 
5,6,1.3133 
6,0,0.3545 
6,1,-0.2379 
6,2,1.2647 
6,3,2.1467 
6,4,1.6082 
6,5,1.4098 
6,6,1.5089 
7,0,1.2438 
7,1,0.1838 
7,2,1.2966 
7,3,2.2547 
7,4,0.8061 
7,5,2.8066 
7,6,2.5428 
8,0,-0.2728 
8,1,-2.7197 
8,2,3.3698 
8,3,-0.6375 
8,4,2.0709 
8,5,1.8584 
8,6,1.6762 
9,0,-0.7689 
9,1,0.7107 
9,2,0.8429 
9,3,1.1348 
9,4,2.1381 
9,5,1.1596 
9,6,3.0863 
10,0,0.8051 
10,1,1.9883 
10,2,3.1684 
10,3,1.5377 
10,4,1.1804 
10,5,2.7485 
10,6,3.9093 
11,0,0.6532 
11,1,0.3853 
11,2,1.8473 
11,3,3.6595 
11,4,2.6652 
11,5,1.3245 
11,6,2.7723 
12,0,-1.2654 
12,1,-0.5229 
12,2,1.89 
12,3,3.1329 
12,4,2.1272 
12,5,2.5887 
12,6,2.4523 
13,0,-1.4835 
13,1,-0.141 
13,2,0.815 
13,3,1.7334 
13,4,0.4959 
13,5,3.6456 
13,6,1.7024 
14,0,0.4433 
14,1,0.3954 
14,2,2.7849 
14,3,3.9998 
14,4,0.8055 
14,5,2.2413 
14,6,2.2984 
15,0,0.6574 
15,1,-0.1613 
15,2,3.3625 
15,3,1.3128 
15,4,2.5836 
15,5,3.8993 
15,6,1.184 
16,0,0.8751 
16,1,-1.0453 
16,2,1.6215 
16,3,2.2085 
16,4,1.6288 
16,5,2.7984 
16,6,2.0458 
17,0,0.6952 
17,1,0.6341 
17,2,4.0238 
17,3,1.2646 
17,4,1.0325 
17,5,1.1813 
17,6,1.5973 
18,0,0.2099 
18,1,-0.245 
18,2,2.9519 
18,3,3.2244 
18,4,1.8561 
18,5,2.1714 
18,6,1.9485 
19,0,0.1239 
19,1,-1.6078 
19,2,1.3432 
19,3,2.5827 
19,4,2.0994 
19,5,3.1983 
19,6,2.1295 
20,0,0.2303 
20,1,1.6229 
20,2,2.8572 
20,3,1.0855 
20,4,1.5807 
20,5,1.5585 
20,6,2.3288 
21,0,-0.0735 
21,1,-0.2949 
21,2,2.4915 
21,3,1.5327 
21,4,3.7937 
21,5,1.8125 
21,6,1.7444 
22,0,-0.8774 
22,1,-0.2473 
22,2,2.1032 
22,3,2.4034 
22,4,2.4787 
22,5,1.8082 
22,6,3.4187 
23,0,0.774 
23,1,0.5422 
23,2,1.4545 
23,3,1.4294 
23,4,0.9912 
23,5,2.2877 
23,6,2.3619 
24,0,0.5077 
24,1,2.0798 
24,2,2.3118 
24,3,1.3158 
24,4,1.6941 
24,5,1.0795 
24,6,1.85 
25,0,0.6541 
25,1,-1.7294 
25,2,1.2781 
25,3,1.1952 
25,4,1.2705 
25,5,3.4781 
25,6,0.8159 
26,0,-0.6648 
26,1,-0.3546 
26,2,2.1911 
26,3,1.4943 
26,4,0.9799 
26,5,2.7094 
26,6,2.1804 
27,0,0.0825 
27,1,-0.1586 
27,2,1.4291 
27,3,0.8207 
27,4,2.0245 
