0,0,-0.4565 
0,1,1.9749 
0,2,0.5806 
0,3,1.2339 
0,4,2.1749 
0,5,0.8478 
0,6,1.2626 
1,0,-1.1416 
1,1,1.7647 
1,2,2.1782 
1,3,3.0739 
1,4,1.2465 
1,5,1.1388 
1,6,1.8383 
2,0,-0.0386 
2,1,1.6705 
2,2,2.5365 
2,3,2.6579 
2,4,1.9467 
2,5,2.2338 
2,6,2.3223 
3,0,-0.9167 
3,1,0.7211 
3,2,1.5968 
3,3,1.1298 
3,4,1.0883 
3,5,3.0023 
3,6,2.993 
4,0,0.1229 
4,1,-0.8981 
4,2,2.1541 
4,3,1.2779 
4,4,1.7449 
4,5,1.5158 
4,6,2.4964 
5,0,0.2831 
5,1,-0.4825 
5,2,2.2807 
5,3,1.2885 
5,4,2.4699 
5,5,4.1716 
5,6,0.6328 
6,0,-1.1658 
6,1,1.6345 
6,2,1.0928 
6,3,0.5223 
6,4,1.8449 
6,5,1.9387 
6,6,3.3697 
7,0,-1.1979 
7,1,-1.2778 
7,2,3.5352 
7,3,2.9633 
7,4,1.818 
7,5,0.9665 
7,6,1.7487 
8,0,-0.5584 
8,1,-0.5601 
8,2,0.6895 
8,3,3.4909 
8,4,0.9466 
8,5,3.8699 
8,6,4.3313 
9,0,-1.1512 
9,1,0.3866 
9,2,1.3568 
9,3,2.386 
9,4,3.7813 
9,5,3.5977 
9,6,0.6794 
10,0,1.4756 
10,1,0.6517 
10,2,2.4751 
10,3,3.2244 
10,4,0.238 
10,5,1.7878 
10,6,1.4727 
11,0,-1.3141 
11,1,1.4555 
11,2,2.3823 
11,3,1.4318 
11,4,1.0025 
11,5,2.4394 
11,6,2.0624 
12,0,0.2721 
12,1,-0.0835 
12,2,2.4895 
12,3,0.8901 
12,4,2.1337 
12,5,3.8982 
12,6,3.8592 
13,0,-0.3975 
13,1,1.9138 
13,2,2.3851 
13,3,1.7658 
13,4,2.0694 
13,5,2.3256 
13,6,1.627 
14,0,0.1225 
14,1,-0.1771 
14,2,2.5174 
14,3,2.0064 
14,4,3.3132 
14,5,4.4292 
14,6,2.1676 
15,0,0.0186 
15,1,-1.0987 
15,2,1.6804 
15,3,2.1014 
15,4,2.1663 
15,5,1.9285 
15,6,3.0501 
16,0,-0.4297 
16,1,1.6832 
16,2,1.239 
16,3,2.3403 
16,4,0.7659 
16,5,3.4943 
16,6,2.8645 
17,0,-0.4527 
17,1,-1.4487 
17,2,2.2295 
17,3,1.8213 
17,4,1.4433 
17,5,0.7447 
17,6,3.4141 
18,0,1.8246 
18,1,1.0165 
18,2,2.0041 
18,3,2.7529 
18,4,1.8551 
18,5,-0.0569 
18,6,2.1514 
19,0,0.4481 
19,1,-2.2544 
19,2,-0.1272 
19,3,2.0071 
19,4,1.39 
19,5,2.1827 
19,6,4.7913 
20,0,-1.2492 
20,1,0.9974 
20,2,4.8401 
20,3,1.8481 
20,4,2.1599 
20,5,1.048 
20,6,2.6062 
21,0,0.282 
21,1,-0.1018 
21,2,1.5527 
21,3,0.7603 
21,4,2.6591 
21,5,2.2053 
21,6,3.4248 
22,0,0.5779 
22,1,1.2975 
22,2,2.1317 
22,3,2.3277 
22,4,2.2313 
22,5,2.4062 
22,6,1.0158 
23,0,-0.0007 
23,1,-0.6188 
23,2,2.8023 
23,3,-0.29 
23,4,2.1184 
23,5,3.619 
23,6,2.7732 
24,0,0.7795 
24,1,-0.5959 
24,2,0.6551 
24,3,1.5771 
24,4,2.9733 
24,5,3.3816 
24,6,1.6529 
25,0,-0.2613 
25,1,-0.5671 
25,2,1.1559 
25,3,1.765 
25,4,-0.0914 
25,5,3.157 
25,6,2.6842 
26,0,-0.7929 
26,1,0.983 
26,2,1.9715 
26,3,1.9148 
26,4,2.5213 
26,5,2.501 
26,6,2.9712 
27,0,-0.6459 
27,1,1.9774 
27,2,0.9621 
27,3,0.2037 
27,4,1.6026 
27,5,3.09 
27,6,1.5139 
28,0,0.0951 
28,1,1.1309 
28,2,0.4684 
28,3,2.7071 
28,4,2.2447 
28,5,2.5578 
28,6,1.4887 
29,0,1.2145 
29,1,-0.3905 
29,2,2.0178 
29,3,3.2013 
29,4,2.4912 
29,5,1.5544 
29,6,1.6645 
30,0,-0.9126 
30,1,0.8153 
30,2,0.8955 
30,3,1.6164 
30,4,1.2595 
30,5,2.8008 
30,6,3.0648 
31,0,-1.2612 
31,1,-1.3646 
31,2,3.1264 
31,3,3.166 
31,4,1.6774 
31,5,1.8987 
31,6,2.0506 
32,0,-0.9543 
32,1,-1.5926 
32,2,1.2653 
32,3,2.6741 
32,4,1.6367 
32,5,1.4465 
32,6,3.3462 
33,0,1.0034 
33,1,0.2666 
33,2,0.6224 
33,3,2.5358 
33,4,2.1972 
33,5,0.2134 
33,6,2.5819 
34,0,-0.1982 
34,1,-0.5652 
34,2,0.8303 
34,3,1.8428 
34,4,2.4587 
34,5,2.2101 
34,6,2.4067 
35,0,-0.7851 
35,1,-0.5262 
35,2,1.4977 
35,3,3.4104 
35,4,1.7704 
35,5,2.105 
35,6,2.841 
36,0,-0.16 
36,1,-0.8196 
36,2,0.8338 
36,3,-0.1979 
36,4,0.7461 
36,5,1.4004 
36,6,2.9253 
37,0,-0.7674 
37,1,0.3011 
37,2,2.143 
37,3,2.8441 
37,4,1.6461 
37,5,0.0349 
37,6,3.7188 
38,0,0.2229 
38,1,-1.2756 
38,2,3.0466 
38,3,1.6966 
38,4,2.5426 
38,5,1.2967 
38,6,1.776 
39,0,-2.0215 
39,1,0.2217 
39,2,2.0703 
39,3,1.8178 
39,4,2.4954 
39,5,0.9619 
39,6,3.9624 
40,0,-0.8618 
40,1,-0.3104 
40,2,3.0957 
40,3,3.2899 
40,4,2.9654 
40,5,2.0062 
40,6,3.0156 
41,0,-0.1373 
41,1,-0.8221 
41,2,2.7268 
41,3,3.2317 
41,4,1.8226 
41,5,2.6381 
41,6,1.9417 
42,0,-0.7263 
42,1,-1.0859 
42,2,2.7217 
42,3,2.1242 
42,4,2.2866 
42,5,1.165 
42,6,1.2171 
43,0,1.0086 
43,1,-0.9206 
43,2,2.3624 
43,3,1.7916 
