0,0,1.6093 
0,1,9.7828 
0,2,1.9475 
0,3,2.862 
0,4,1.3795 
0,5,1.7653 
0,6,2.154 
1,0,1.2505 
1,1,9.5583 
1,2,3.2519 
1,3,2.8063 
1,4,1.8422 
1,5,1.3678 
1,6,1.6743 
2,0,1.8739 
2,1,10.2864 
2,2,1.9093 
2,3,2.4295 
2,4,2.7926 
2,5,3.2266 
2,6,1.8103 
3,0,2.6654 
3,1,11.3936 
3,2,2.4964 
3,3,2.0168 
3,4,2.8486 
3,5,2.2473 
3,6,3.0526 
4,0,3.7302 
4,1,11.2348 
4,2,1.8946 
4,3,2.1157 
4,4,-0.0046 
4,5,1.6485 
4,6,2.5939 
5,0,2.2699 
5,1,9.7917 
5,2,3.3638 
5,3,0.5989 
5,4,2.6779 
5,5,2.2239 
5,6,1.7211 
6,0,3.2694 
6,1,10.693 
6,2,0.7758 
6,3,1.4707 
6,4,1.3022 
6,5,1.5665 
6,6,2.4931 
7,0,1.2816 
7,1,9.8804 
7,2,3.457 
7,3,2.2201 
7,4,1.082 
7,5,1.7487 
7,6,0.6475 
8,0,3.0449 
8,1,11.3674 
8,2,1.871 
8,3,0.2276 
8,4,0.2039 
8,5,-0.3968 
8,6,3.6153 
9,0,0.6643 
9,1,10.8891 
9,2,2.213 
9,3,3.4284 
9,4,1.5243 
9,5,0.3839 
9,6,1.5789 
10,0,0.5749 
10,1,10.5022 
10,2,3.0052 
10,3,1.8684 
10,4,0.3741 
10,5,4.7821 
10,6,1.5003 
11,0,2.7567 
11,1,9.7213 
11,2,1.9066 
11,3,3.6951 
11,4,0.9128 
11,5,3.1375 
11,6,3.7384 
12,0,0.8492 
12,1,9.8285 
12,2,3.8939 
12,3,1.2219 
12,4,2.9758 
12,5,2.3823 
12,6,2.3135 
13,0,-0.4143 
13,1,9.2433 
13,2,2.4299 
13,3,2.7566 
13,4,3.7401 
13,5,3.2818 
13,6,1.2111 
14,0,3.915 
14,1,11.7549 
14,2,3.2406 
14,3,1.7321 
14,4,2.8141 
14,5,2.9548 
14,6,2.6766 
15,0,3.3696 
15,1,9.2761 
15,2,1.3882 
15,3,1.3185 
15,4,2.0498 
15,5,1.4632 
15,6,1.5939 
16,0,2.7301 
16,1,10.6391 
16,2,2.0024 
16,3,1.0887 
16,4,2.6847 
16,5,0.6044 
16,6,1.1442 
17,0,1.4655 
17,1,7.3333 
17,2,2.5144 
17,3,1.0597 
17,4,1.9809 
17,5,2.3946 
17,6,1.2861 
18,0,2.3386 
18,1,9.946 
18,2,1.6755 
18,3,0.9468 
18,4,1.6646 
18,5,-0.7151 
18,6,0.4364 
19,0,2.3089 
19,1,12.5149 
19,2,1.4113 
19,3,1.8309 
19,4,1.8998 
19,5,0.9194 
19,6,3.3671 
20,0,0.4452 
20,1,10.7357 
20,2,2.8587 
20,3,1.6661 
20,4,2.2602 
20,5,3.0448 
20,6,0.4503 
21,0,2.7174 
21,1,8.7335 
21,2,3.4241 
21,3,2.3837 
21,4,1.7215 
21,5,2.2496 
21,6,2.5038 
22,0,0.6498 
22,1,8.8802 
22,2,2.7182 
22,3,1.7766 
22,4,0.4039 
22,5,2.7706 
22,6,-0.1102 
23,0,2.3679 
23,1,10.2207 
23,2,-0.0639 
23,3,1.344 
23,4,2.4045 
23,5,1.7981 
23,6,1.6163 
24,0,2.0956 
24,1,9.0394 
24,2,1.6631 
24,3,1.1064 
24,4,0.8213 
24,5,1.9833 
24,6,3.0411 
25,0,1.9711 
25,1,10.265 
25,2,2.2883 
25,3,3.8051 
25,4,2.0046 
25,5,0.4618 
25,6,3.0392 
26,0,1.3765 
26,1,9.6501 
26,2,2.5162 
26,3,1.2853 
26,4,1.3589 
26,5,3.0757 
26,6,1.9434 
27,0,1.9322 
27,1,10.9469 
27,2,2.7805 
27,3,1.6426 
27,4,3.1025 
27,5,1.9325 
27,6,1.943 
28,0,1.3265 
28,1,10.5255 
28,2,1.7582 
28,3,2.7071 
28,4,1.2507 
28,5,1.7628 
28,6,1.1692 
29,0,2.6834 
29,1,10.8713 
29,2,2.2223 
29,3,1.01 
29,4,1.8528 
29,5,3.2843 
29,6,2.9858 
30,0,4.0088 
30,1,9.7389 
30,2,2.015 
30,3,2.0573 
30,4,1.7866 
30,5,2.9253 
30,6,2.5734 
31,0,3.1921 
31,1,11.3736 
31,2,3.4369 
31,3,1.9088 
31,4,2.9695 
31,5,1.8925 
31,6,1.9577 
32,0,0.6575 
32,1,9.5334 
32,2,2.1407 
32,3,2.271 
32,4,3.0156 
32,5,0.6535 
32,6,3.1396 
33,0,1.505 
33,1,10.8447 
33,2,1.5018 
33,3,1.0415 
33,4,1.0295 
33,5,0.3798 
33,6,2.1647 
34,0,2.492 
34,1,8.7434 
34,2,2.1622 
34,3,1.664 
34,4,3.1761 
34,5,0.6953 
34,6,1.8963 
35,0,2.4558 
35,1,9.4123 
35,2,2.7156 
35,3,0.3452 
35,4,2.6815 
35,5,2.3245 
35,6,3.434 
36,0,1.9184 
36,1,10.5692 
36,2,1.807 
36,3,1.2613 
36,4,1.1835 
36,5,1.5043 
36,6,1.7873 
37,0,2.2961 
37,1,9.7364 
37,2,0.9566 
37,3,2.9424 
37,4,2.2204 
37,5,1.1755 
37,6,1.1151 
38,0,1.7167 
38,1,10.8534 
38,2,1.5697 
